total_credit_utilized,installment,state,accounts_current_delinq,accounts_current_installment,accounts_opened_24m,accounts_satisfactory,accounts_120d_past_due,accounts_30d_past_due,accounts_active_debit,accounts_total_cc,accounts_open_cc,accounts_mort,grade_C,grade_D,grade_A,grade_B,grade_Missing,grade_F,grade_E,grade_G,issue_date_year,issue_date_month,issue_date_day,application_time_time_seconds,y,split
0.05573931853818773,0.11690496215306978,0.5714285714285714,0.0,0.11428571428571428,0.0,0.21568627450980393,0.0,0.0,0.125,0.109375,0.15217391304347827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7,0.8402131048345027,0,full
0.07394902198670039,0.0529857022708158,0.08163265306122448,0.0,0.11428571428571428,0.1724137931034483,0.49019607843137253,0.0,0.0,0.28125,0.5,0.41304347826086957,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.7543069572051548,0,full
0.03592725274976823,0.2657695542472666,0.6326530612244897,0.0,0.2571428571428571,0.10344827586206896,0.29411764705882354,0.0,0.0,0.0625,0.078125,0.13043478260869565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.7141202818214063,0,full
0.030410548122374703,0.6770395290159797,0.5714285714285714,0.0,0.02857142857142857,0.3448275862068966,0.5098039215686274,0.0,0.0,0.09375,0.390625,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.9333333333333333,0.746089484556159,0,full
0.06771125430634879,0.2388561816652649,0.4081632653061224,0.0,0.08571428571428572,0.1724137931034483,0.19607843137254902,0.0,0.0,0.03125,0.15625,0.13043478260869565,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4666666666666667,0.6445969161004039,0,full
0.07740554646278514,0.392767031118587,0.7346938775510203,0.0,0.08571428571428572,0.20689655172413793,0.27450980392156865,0.0,0.0,0.0625,0.265625,0.2608695652173913,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.16666666666666669,0.08661556972854156,0,full
0.030032848427968092,0.3986543313708999,0.4693877551020408,0.0,0.05714285714285714,0.3448275862068966,0.2549019607843137,0.0,0.0,0.125,0.171875,0.19565217391304346,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.45106378539285963,0,full
0.0347941536665484,0.29520605550883094,0.1020408163265306,0.0,0.05714285714285714,0.24137931034482757,0.1568627450980392,0.0,0.0,0.09375,0.078125,0.10869565217391304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.09926345293818972,0,full
0.021792127822732946,0.11269974768713203,0.7346938775510203,0.0,0.02857142857142857,0.20689655172413793,0.1764705882352941,0.0,0.0,0.125,0.078125,0.15217391304347827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.6870196621203373,0,full
0.05567064586647744,0.8746846089150546,0.7551020408163265,0.0,0.05714285714285714,0.06896551724137931,0.13725490196078433,0.0,0.0,0.03125,0.046875,0.10869565217391304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.9238414511159485,0,full
0.008091929816529514,0.6349873843566022,0.7346938775510203,0.0,0.05714285714285714,0.0,0.0784313725490196,0.0,0.0,0.03125,0.03125,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.9003644482156639,0,full
0.2607730253745522,0.6476030277544155,0.5102040816326531,0.0,0.3142857142857143,0.20689655172413793,0.3137254901960784,0.0,0.0,0.03125,0.078125,0.08695652173913043,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.9756083990012447,0,full
0.05037140469949984,0.2657695542472666,0.5714285714285714,0.0,0.2857142857142857,0.1724137931034483,0.3137254901960784,0.0,0.0,0.0625,0.09375,0.13043478260869565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.8281668393854456,0,full
0.05572787309290268,0.20605550883095036,0.6938775510204082,0.0,0.02857142857142857,0.27586206896551724,0.19607843137254902,0.0,0.0,0.1875,0.1875,0.17391304347826086,0.21428571428571427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.41730711717288327,0,full
0.07309061359032173,0.1362489486963835,0.4693877551020408,0.0,0.08571428571428572,0.10344827586206896,0.1764705882352941,0.0,0.0,0.0625,0.1875,0.08695652173913043,0.42857142857142855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.43333333333333335,0.46671280228684275,0,full
0.01664167744446098,0.4558452481076535,0.9387755102040816,0.0,0.0,0.0,0.1764705882352941,0.0,0.0,0.125,0.171875,0.19565217391304346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.7014480556965896,0,full
0.05884103421043596,0.7039529015979814,0.6530612244897959,0.0,0.17142857142857143,0.06896551724137931,0.3333333333333333,0.0,0.0,0.1875,0.203125,0.21739130434782608,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.5374359259697172,0,full
0.01622964141419922,0.15727502102607233,0.7346938775510203,0.0,0.08571428571428572,0.06896551724137931,0.11764705882352941,0.0,0.0,0.0,0.0625,0.043478260869565216,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.26666666666666666,0.8086855521320913,0,full
0.048654587906742514,0.5054667788057191,0.8163265306122448,0.0,0.05714285714285714,0.27586206896551724,0.2549019607843137,0.0,0.0,0.09375,0.65625,0.2826086956521739,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.5333333333333333,0.6195132807990038,0,full
0.04023074017694659,0.9604709840201849,0.5918367346938775,0.0,0.0,0.06896551724137931,0.13725490196078433,0.0,0.0,0.125,0.15625,0.15217391304347827,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.04019363050236824,0,full
0.009019010884618466,0.24558452481076531,0.26530612244897955,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.09375,0.03125,0.06521739130434782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.6661543062616933,0,full
0.09860251113069554,0.6753574432296047,0.42857142857142855,0.0,0.05714285714285714,0.06896551724137931,0.3137254901960784,0.0,0.0,0.21875,0.25,0.2826086956521739,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.8698975511027336,0,full
0.12650650673564456,0.10933557611438183,0.7551020408163265,0.0,0.11428571428571428,0.10344827586206896,0.1764705882352941,0.0,0.0,0.0625,0.0625,0.08695652173913043,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.7447054159508688,0,full
0.0864245573474036,0.92094196804037,0.4897959183673469,0.0,0.08571428571428572,0.1724137931034483,0.27450980392156865,0.0,0.0,0.09375,0.15625,0.2391304347826087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.1409941646554782,0,full
0.19356537066074558,0.6459209419680403,0.8775510204081632,0.0,0.08571428571428572,0.13793103448275862,0.1568627450980392,0.0,0.0,0.0,0.234375,0.08695652173913043,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.09787938433289955,0,full
2.2890890570097633e-05,0.05550883095037846,0.7551020408163265,0.0,0.0,0.06896551724137931,0.058823529411764705,0.0,0.0,0.03125,0.015625,0.043478260869565216,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.5633646081833923,0,full
0.0256263519932243,0.2607232968881413,0.8775510204081632,0.0,0.02857142857142857,0.10344827586206896,0.1568627450980392,0.0,0.0,0.09375,0.125,0.10869565217391304,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.7447054159508688,0,full
0.0502226139107942,0.2052144659377628,0.7346938775510203,0.0,0.05714285714285714,0.13793103448275862,0.21568627450980393,0.0,0.0,0.15625,0.140625,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3666666666666667,0.633635649155996,0,full
0.07081296997859703,0.6299411269974768,0.3877551020408163,0.0,0.08571428571428572,0.06896551724137931,0.09803921568627451,0.0,0.0,0.03125,0.015625,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4666666666666667,0.237193887841757,0,full
0.08083918004829979,0.2624053826745164,0.9387755102040816,0.0,0.11428571428571428,0.0,0.3137254901960784,0.0,0.0,0.1875,0.21875,0.2608695652173913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4666666666666667,0.7287503738376258,0,full
0.01914822996188667,0.48696383515559294,0.9387755102040816,0.0,0.02857142857142857,0.10344827586206896,0.2549019607843137,0.0,0.0,0.09375,0.34375,0.2608695652173913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.024019502152609062,0,full
0.01381465245905392,0.4592094196804037,0.7551020408163265,0.0,0.0,0.3103448275862069,0.23529411764705882,0.0,0.0,0.125,0.234375,0.2391304347826087,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4666666666666667,0.6259606757593248,0,full
0.04040242185622232,0.32296047098402014,0.8775510204081632,0.0,0.02857142857142857,0.13793103448275862,0.3333333333333333,0.0,0.0,0.15625,0.359375,0.32608695652173914,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.6417627052629382,0,full
0.006226322235066556,0.7224558452481076,0.7346938775510203,0.0,0.02857142857142857,0.1724137931034483,0.1568627450980392,0.0,0.0,0.03125,0.265625,0.15217391304347827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.13333333333333333,0.8251448403452519,1,full
0.01827837612022296,0.46341463414634143,0.6530612244897959,0.0,0.02857142857142857,0.0,0.13725490196078433,0.0,0.0,0.125,0.109375,0.13043478260869565,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.6626280611215822,0,full
0.010529809662244911,0.8612279226240538,0.7346938775510203,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.03125,0.125,0.10869565217391304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5054667232349646,0,full
0.07803504595346282,0.6383515559293523,0.42857142857142855,0.0,0.11428571428571428,0.3103448275862069,0.4117647058823529,0.0,0.0,0.28125,0.265625,0.34782608695652173,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3666666666666667,0.874807864848135,0,full
0.008755765643062343,0.4550042052144659,0.5918367346938775,0.0,0.02857142857142857,0.13793103448275862,0.13725490196078433,0.0,0.0,0.0625,0.109375,0.10869565217391304,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7,0.13650463558656,0,full
0.12606013436952765,0.2935239697224558,0.5306122448979591,0.0,0.05714285714285714,0.20689655172413793,0.1568627450980392,0.0,0.0,0.03125,0.21875,0.08695652173913043,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5666666666666667,0.986437518691881,0,full
0.02919733092215953,0.37510513036164844,0.7346938775510203,0.0,0.05714285714285714,0.10344827586206896,0.19607843137254902,0.0,0.0,0.15625,0.171875,0.17391304347826086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.8169030247810873,0,full
0.006203431344496458,0.08578637510513035,0.9387755102040816,0.0,0.0,0.24137931034482757,0.13725490196078433,0.0,0.0,0.0625,0.078125,0.15217391304347827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7333333333333333,0.9180756577803431,0,full
0.04139817559602157,0.12952060555088307,0.7551020408163265,0.0,0.02857142857142857,0.24137931034482757,0.4117647058823529,0.0,0.0,0.15625,0.34375,0.41304347826086957,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.778069119968841,0,full
0.08364331414313675,0.20269133725820015,0.7346938775510203,0.0,0.3142857142857143,0.24137931034482757,0.49019607843137253,0.0,0.0,0.125,0.265625,0.30434782608695654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8666666666666667,0.9726976818589637,0,full
0.08383788671298258,0.5811606391925987,0.9387755102040816,0.0,0.05714285714285714,0.06896551724137931,0.1568627450980392,0.0,0.0,0.09375,0.078125,0.13043478260869565,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.5293088698627753,0,full
0.0633276487621751,0.14634146341463414,0.7551020408163265,0.0,0.05714285714285714,0.20689655172413793,0.1764705882352941,0.0,0.0,0.125,0.078125,0.13043478260869565,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508443514004131,0,full
0.013093589406095845,0.6635828427249789,0.9387755102040816,0.0,0.0,0.10344827586206896,0.0784313725490196,0.0,0.0,0.125,0.03125,0.08695652173913043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8666666666666667,0.007674973396671003,1,full
0.03375261814560896,0.41379310344827586,0.5918367346938775,0.0,0.02857142857142857,0.13793103448275862,0.11764705882352941,0.0,0.0,0.03125,0.25,0.08695652173913043,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8539425089894905,0,full
0.08270478762976274,0.20269133725820015,0.7551020408163265,0.0,0.17142857142857143,0.20689655172413793,0.29411764705882354,0.0,0.0,0.03125,0.15625,0.19565217391304346,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.7043587728388707,0,full
0.051584621899715015,0.2994112699747687,0.7551020408163265,0.0,0.05714285714285714,0.1724137931034483,0.39215686274509803,0.0,0.0,0.1875,0.296875,0.3913043478260869,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.13808344751319712,0,full
0.046422726076157994,0.33557611438183343,0.7346938775510203,0.0,0.02857142857142857,0.3448275862068966,0.43137254901960786,0.0,0.0,0.15625,0.328125,0.3913043478260869,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.43333333333333335,0.8086855521320913,0,full
0.009431046914880224,0.5155592935239697,0.061224489795918366,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.03125,0.015625,0.043478260869565216,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5553905646860804,0,full
0.26474459488846414,0.4272497897392767,0.7142857142857142,0.0,0.17142857142857143,0.4482758620689655,0.5882352941176471,0.0,0.0,0.25,0.53125,0.4782608695652174,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7043587728388707,0,full
0.038765723180460336,0.6476030277544155,0.4897959183673469,0.0,0.0,0.20689655172413793,0.37254901960784315,0.0,0.0,0.1875,0.390625,0.3913043478260869,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.13333333333333333,0.7697890512522689,0,full
0.024184225887308147,0.5626576955424726,0.673469387755102,0.0,0.02857142857142857,0.034482758620689655,0.0784313725490196,0.0,0.0,0.0,0.015625,0.043478260869565216,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.007674973396671003,0,full
0.03168099254901512,0.23296888141295202,0.7959183673469387,0.0,0.02857142857142857,0.3448275862068966,0.3137254901960784,0.0,0.0,0.09375,0.5625,0.32608695652173914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6885567433352573,0,full
0.05482368291538383,0.08746846089150545,0.836734693877551,0.0,0.22857142857142856,0.24137931034482757,0.2549019607843137,0.0,0.0,0.03125,0.0625,0.10869565217391304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7333333333333333,0.11545149152518785,0,full
0.07442973068867245,0.08242220353238014,0.6122448979591836,0.0,0.2857142857142857,0.10344827586206896,0.2549019607843137,0.0,0.0,0.09375,0.09375,0.06521739130434782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.7960376689224433,0,full
0.004463723661169038,0.11017661900756937,0.8979591836734693,0.0,0.0,0.3448275862068966,0.43137254901960786,0.0,0.0,0.0625,0.671875,0.5,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.24241022680641788,0,full
0.08951482757436678,0.7157275021026072,0.7346938775510203,0.0,0.05714285714285714,0.1724137931034483,0.11764705882352941,0.0,0.0,0.09375,0.046875,0.08695652173913043,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.9333333333333333,0.6708455337705781,0,full
0.15477675658971513,0.9873843566021867,0.5714285714285714,0.0,0.11428571428571428,0.1724137931034483,0.3529411764705882,0.0,0.0,0.125,0.296875,0.2826086956521739,0.3571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5666666666666667,0.7141202818214063,0,full
0.026015497132915958,0.24558452481076531,0.8979591836734693,0.0,0.02857142857142857,0.1724137931034483,0.13725490196078433,0.0,0.0,0.09375,0.0625,0.10869565217391304,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4,0.9503369754971169,0,full
0.05207677604697211,0.22792262405382674,0.7551020408163265,0.0,0.11428571428571428,0.13793103448275862,0.23529411764705882,0.0,0.0,0.03125,0.21875,0.15217391304347827,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7333333333333333,0.7349856376800503,0,full
0.07889345434984149,0.5887300252312868,0.42857142857142855,0.0,0.05714285714285714,0.3448275862068966,0.3529411764705882,0.0,0.0,0.21875,0.25,0.30434782608695654,0.3571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.7125762454878666,0,full
0.0260727243593412,0.2607232968881413,0.2857142857142857,0.0,0.05714285714285714,0.13793103448275862,0.1764705882352941,0.0,0.0,0.09375,0.328125,0.13043478260869565,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8666666666666667,0.5247880427600691,0,full
0.03492005356468394,0.24810765349032798,0.4081632653061224,0.0,0.08571428571428572,0.27586206896551724,0.13725490196078433,0.0,0.0,0.03125,0.09375,0.06521739130434782,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.9293881582150383,0,full
0.05761637156493574,0.5365853658536585,0.7346938775510203,0.0,0.05714285714285714,0.20689655172413793,0.09803921568627451,0.0,0.0,0.03125,0.28125,0.06521739130434782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.7287503738376258,0,full
0.04416797335500338,0.6307821698906644,0.24489795918367346,0.0,0.08571428571428572,0.06896551724137931,0.13725490196078433,0.0,0.0,0.0,0.0625,0.06521739130434782,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.08346142343457652,0,full
0.05274061187350494,0.6265769554247266,0.9387755102040816,0.0,0.05714285714285714,0.06896551724137931,0.23529411764705882,0.0,0.0,0.0625,0.234375,0.17391304347826086,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.13333333333333333,0.7043587728388707,0,full
0.0,0.49789739276703104,0.8775510204081632,0.0,0.0,0.20689655172413793,0.11764705882352941,0.0,0.0,0.0,0.125,0.10869565217391304,0.21428571428571427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.9085228023563943,0,full
0.0469148802234151,0.2640874684608915,0.5510204081632653,0.0,0.08571428571428572,0.10344827586206896,0.19607843137254902,0.0,0.0,0.09375,0.078125,0.15217391304347827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.056148672615611295,0,full
0.029414794382575455,0.10092514718250631,0.5510204081632653,0.0,0.02857142857142857,0.10344827586206896,0.1764705882352941,0.0,0.0,0.03125,0.171875,0.15217391304347827,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.26666666666666666,0.7223134115552339,0,full
0.10545833285643978,0.7754415475189235,0.44897959183673464,0.0,0.11428571428571428,0.3103448275862069,0.43137254901960786,0.0,0.0,0.125,0.25,0.32608695652173914,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6545010050146403,0,full
0.018484394135353837,0.44911690496215306,0.4081632653061224,0.0,0.05714285714285714,0.06896551724137931,0.11764705882352941,0.0,0.0,0.0625,0.1875,0.08695652173913043,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.5471974349522528,0,full
0.046136589944031775,0.1715727502102607,0.04081632653061224,0.0,0.11428571428571428,0.10344827586206896,0.19607843137254902,0.0,0.0,0.0625,0.09375,0.13043478260869565,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.19248638535530205,0,full
0.0917924711860915,0.10176619007569385,0.8775510204081632,0.0,0.17142857142857143,0.06896551724137931,0.29411764705882354,0.0,0.0,0.0625,0.328125,0.17391304347826086,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.43333333333333335,0.8601777728319155,0,full
0.16282290462510446,0.38351555929352393,0.8163265306122448,0.0,0.11428571428571428,0.3793103448275862,0.29411764705882354,0.0,0.0,0.09375,0.28125,0.21739130434782608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.10748092558718558,0,full
0.051561731009144914,0.006728343145500422,0.4081632653061224,0.0,0.11428571428571428,0.06896551724137931,0.21568627450980393,0.0,0.0,0.125,0.171875,0.15217391304347827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.5501742257214195,0,full
0.03195568323585629,0.5542472666105971,0.9387755102040816,0.0,0.05714285714285714,0.1724137931034483,0.45098039215686275,0.0,0.0,0.4375,0.46875,0.45652173913043476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.7864361276681571,0,full
0.027091368989710547,0.05971404541631623,0.6938775510204082,0.0,0.02857142857142857,0.06896551724137931,0.0784313725490196,0.0,0.0,0.0625,0.046875,0.06521739130434782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.43333333333333335,0.7640441232725221,0,full
0.05736457176866466,0.40958788898233806,0.9387755102040816,0.0,0.2857142857142857,0.034482758620689655,0.2549019607843137,0.0,0.0,0.03125,0.25,0.06521739130434782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.4637360115176763,0,full
